Wall time,Step,Value
1524228446.924662,0,0.0
1524229091.6704068,786,0.9886530637741089
1524229606.3443482,1615,0.9940902590751648
1524230250.4666393,2463,0.9949490427970886
1524230911.811304,3322,0.9967160224914551
1524231423.1243596,4183,0.995276689529419
1524232073.7506347,5016,0.9963076710700989
1524232595.851858,5871,0.996768593788147
1524233250.3335261,6726,0.9954352974891663
1524233903.318035,7582,0.9961457848548889
1524234423.4764397,8440,0.9948276281356812
1524235073.342436,9298,0.9942588806152344
1524235723.4279842,10158,0.9952399730682373
1524236245.5479503,11018,0.9940450191497803
1524236895.6619062,11877,0.9944461584091187
1524237401.47879,12737,0.9941577315330505
1524238051.1373787,13596,0.9940933585166931
1524238716.5219686,14454,0.9941705465316772
1524239226.3368464,15315,0.9940266013145447
1524239881.0499036,16171,0.9949383735656738
1524240403.5967178,17030,0.9939454793930054
1524241054.573534,17889,0.9939934611320496
1524241706.1429203,18744,0.994164764881134
1524242226.6503634,19604,0.9934706091880798
1524242876.1691842,20463,0.993860125541687
1524243526.4529698,21321,0.9942129254341125
1524244046.839116,22178,0.9939412474632263
1524244697.8715575,23040,0.9949217438697815
1524245203.361821,23900,0.9942395687103271
1524245855.1948373,24759,0.9940740466117859
1524246518.75427,25615,0.993985116481781
1524247029.8361297,26474,0.9937816858291626
1524247683.0000517,27332,0.994573175907135
1524248205.113619,28189,0.995352566242218
1524248857.3792915,29049,0.993786633014679
1524249509.6307986,29910,0.9933828115463257
1524250029.1712449,30767,0.9934553503990173
1524250680.0866265,31625,0.993955671787262
1524251186.528169,32482,0.9940256476402283
1524251837.7593892,33340,0.993989884853363
1524252501.4280014,34195,0.9938854575157166
1524253007.7717843,35052,0.9938053488731384
1524253661.138106,35910,0.9940090775489807
1524254321.5292335,36769,0.9970695972442627
1524254835.8614588,37628,0.9954694509506226
1524255491.0640585,38487,0.9952786564826965
1524256011.7990537,39347,0.9938419461250305
1524256661.1518865,40205,0.9947476387023926
1524257311.5305998,41063,0.9938426613807678
1524257832.8660262,41927,0.9949988126754761
1524258483.158984,42787,0.9934566020965576
1524258990.0436156,43646,0.9938266277313232
1524259639.4050303,44501,0.9967325329780579
1524260303.7788124,45358,0.9951448440551758
1524260813.260675,46218,0.9955741763114929
1524261466.1440578,47077,0.9962683320045471
1524262124.8912508,47935,0.9952150583267212
1524262640.7299178,48797,0.9963306188583374
1524263293.453032,49660,0.9953778982162476
1524263814.3856268,50519,0.995416522026062
1524264465.5210004,51379,0.9952149391174316
1524265115.2963855,52242,0.9953187108039856
1524265634.9921262,53102,0.9955200552940369
1524266286.0485232,53964,0.9956583380699158
1524266792.7142653,54824,0.9951066970825195
1524267444.2302213,55682,0.9955604672431946
1524268107.127003,56537,0.99513840675354
1524268616.9951568,57398,0.9956157803535461
1524269270.5676966,58257,0.9956298470497131
1524269793.4322393,59117,0.9949007630348206
1524270445.8332076,59976,0.9948644638061523
1524271099.3457282,60835,0.9949379563331604
1524271618.1162584,61696,0.9949192404747009
1524272269.2751381,62556,0.9949285387992859
1524272920.291725,63417,0.9947944283485413
1524273439.1658347,64279,0.9947944283485413
1524274090.2718432,65139,0.9948115944862366
1524274597.0629878,65999,0.994966447353363
1524275247.070273,66858,0.9948466420173645
1524275911.223307,67716,0.9947689771652222
1524276421.0030148,68578,0.9939801692962646
1524277074.1560783,69439,0.9947522878646851
1524277597.7804363,70298,0.9939801692962646
1524278249.5917196,71159,0.9939756989479065
1524278901.5691319,72017,0.9947689771652222
1524279422.0395036,72880,0.9939801692962646
1524280072.4187696,73741,0.9940396547317505
1524280723.285035,74602,0.9940349459648132
1524281243.6918433,75462,0.994049072265625
1524281893.8843944,76326,0.9940443634986877
1524282400.704317,77186,0.9940396547317505
1524283051.1492674,78043,0.9940349459648132
1524283715.044709,78901,0.9940349459648132
1524284224.674739,79762,0.9940443634986877
1524284878.082284,80621,0.9940396547317505
1524285400.4709935,81481,0.9940443634986877
1524286052.8601713,82338,0.9940443634986877
1524286706.2023394,83197,0.994053840637207
1524287225.5756981,84057,0.994053840637207
1524287876.593045,84916,0.9940349459648132
1524288527.3969424,85778,0.994053840637207
1524289046.5684202,86639,0.9943094849586487
1524289697.9456851,87497,0.9940396547317505
1524290203.9066544,88354,0.9940349459648132
1524290867.3432944,89213,0.9942858815193176
1524291519.1400523,90069,0.9940349459648132
1524292028.1097202,90928,0.9942917823791504
1524292679.6731222,91785,0.9940396547317505
1524293203.5191088,92643,0.9940349459648132
1524293856.983501,93500,0.9942628145217896
1524294506.8778608,94361,0.9942917823791504
1524295030.6564143,95218,0.994268536567688
1524295680.0995631,96078,0.9942858815193176
1524296187.2045112,96938,0.9942743182182312
1524296851.5416281,97796,0.9942743182182312
1524297501.0856442,98655,0.9942976236343384
1524298008.4477851,99512,0.9942800998687744
