Wall time,Step,Value
1524578343.4159677,0,1.4070881661609747e-05
1524578822.4617572,1037,0.9294004440307617
1524579471.847614,2164,0.9432356953620911
1524580121.8582494,3292,0.977162778377533
1524580643.0335217,4419,0.9498541951179504
1524581293.3809843,5546,0.980506956577301
1524581812.4781609,6674,0.9894790649414062
1524582463.0969048,7804,0.99301677942276
1524583113.3694637,8934,0.9915311932563782
1524583634.043072,10063,0.9608610272407532
1524584284.2539341,11191,0.9897767305374146
1524584804.6739063,12321,0.990350067615509
1524585454.9085653,13446,0.9968527555465698
1524586104.7867362,14573,0.9893100261688232
1524586625.0493596,15700,0.9736770391464233
1524587275.2999346,16827,0.9951848387718201
1524587923.0566723,17954,0.9927720427513123
1524588446.0927167,19081,0.9922835230827332
1524589096.574295,20207,0.9961557984352112
1524589616.6954684,21335,0.9974644184112549
1524590267.3505828,22460,0.996082067489624
1524590917.642929,23587,0.968751847743988
1524591437.540386,24715,0.9753024578094482
1524592088.331938,25843,0.9970679879188538
1524592608.0327692,26971,0.9887157082557678
1524593258.713699,28100,0.9940026998519897
1524593908.7086277,29228,0.9726120233535767
1524594428.7616591,30356,0.9962226748466492
1524595079.516549,31484,0.9938409328460693
1524595599.9452767,32611,0.9937171339988708
1524596249.960799,33739,1.0
1524596900.3578873,34866,0.9954321384429932
1524597420.9117842,35994,0.9940040111541748
1524598070.8798244,37120,0.9827120900154114
1524598721.4154794,38248,0.9891360402107239
1524599241.4437914,39377,0.997991681098938
1524599892.128324,40506,0.9907526969909668
1524600412.313196,41633,0.9941239356994629
1524601061.8114657,42760,0.968344509601593
1524601712.773161,43888,0.9922662973403931
1524602232.7271266,45015,0.9903219938278198
1524602882.63445,46143,0.9944736361503601
1524603402.4699397,47270,0.9969316124916077
1524604053.7784076,48399,0.99266117811203
1524604704.0026,49529,0.9996087551116943
1524605224.2818542,50658,0.9834787845611572
1524605874.4202857,51790,0.9896860122680664
1524606521.408608,52920,0.991908073425293
1524607044.7401,54050,0.9927781820297241
1524607695.5337098,55180,0.9945858716964722
1524608215.171904,56310,0.9950929880142212
1524608866.1052606,57440,0.9961602091789246
1524609516.4433966,58571,0.9962360262870789
1524610036.481805,59700,0.9962360262870789
1524610687.2435267,60829,0.9963500499725342
1524611206.9596915,61960,0.9962389469146729
1524611857.1257625,63090,0.996720016002655
1524612507.806877,64220,0.9969014525413513
1524613028.0691564,65351,0.9972818493843079
1524613677.8996239,66481,0.9971060156822205
1524614198.339678,67611,0.9969014525413513
1524614848.3908942,68742,0.9974743723869324
1524615499.1214447,69873,0.9976825714111328
1524616019.303405,71001,0.998391330242157
1524616670.1132169,72130,0.998391330242157
1524617319.9538038,73260,0.9981862902641296
1524617840.8864923,74390,0.998391330242157
1524618490.7962425,75520,0.9982892870903015
1524619011.2650218,76649,0.9981862902641296
1524619661.1676764,77779,0.9981862902641296
1524620311.227113,78910,0.998391330242157
1524620830.7957375,80041,0.9979891777038574
1524621481.9315736,81170,0.9979891777038574
1524622001.5512793,82301,0.9981862902641296
1524622652.518231,83431,0.9981862902641296
1524623302.86336,84561,0.9981862902641296
1524623822.897045,85691,0.9981862902641296
1524624473.2513726,86822,0.9981862902641296
1524625123.9702263,87952,0.998391330242157
1524625644.3485148,89081,0.9981862902641296
1524626293.8719969,90212,0.9981862902641296
1524626814.0474281,91343,0.998391330242157
1524627464.3295808,92475,0.998391330242157
1524628115.3075855,93608,0.998391330242157
1524628635.690006,94743,0.9981862902641296
1524629285.778539,95876,0.9981862902641296
1524629806.1605005,97009,0.9981862902641296
1524630462.1831849,98130,0.998391330242157
1524631106.9335594,99245,0.998391330242157
