Wall time,Step,Value
1524578343.416401,0,2.42062087636441e-05
1524578822.4621425,1037,0.9556247591972351
1524579471.8481894,2164,0.9806174635887146
1524580121.858831,3292,0.9904560446739197
1524580643.0337794,4419,0.9795783758163452
1524581293.381176,5546,0.990987241268158
1524581812.4784997,6674,0.9958680272102356
1524582463.097372,7804,0.9949496388435364
1524583113.3698187,8934,0.9927005171775818
1524583634.043383,10063,0.9903618693351746
1524584284.254304,11191,0.996041476726532
1524584804.6743026,12321,0.9965367913246155
1524585454.9089437,13446,0.9986788034439087
1524586104.7872863,14573,0.9963834285736084
1524586625.0497315,15700,0.994461715221405
1524587275.3001294,16827,0.9968246221542358
1524587923.0573552,17954,0.9982077479362488
1524588446.0932553,19081,0.9945269823074341
1524589096.5748363,20207,0.9982995986938477
1524589616.6958344,21335,0.9988143444061279
1524590267.3508997,22460,0.993320882320404
1524590917.6435013,23587,0.9899095892906189
1524591437.5407753,24715,0.9940574169158936
1524592088.3323014,25843,0.9973403215408325
1524592608.033101,26971,0.9951764345169067
1524593258.7141974,28100,0.996518075466156
1524593908.7091382,29228,0.9943230152130127
1524594428.7618656,30356,0.9973218441009521
1524595079.5172384,31484,0.9973217844963074
1524595599.9456615,32611,0.9960163831710815
1524596249.9614153,33739,0.9992185235023499
1524596900.358251,34866,0.9974872469902039
1524597420.9120038,35994,0.997161328792572
1524598070.8801565,37120,0.9947201013565063
1524598721.4156876,38248,0.9965860843658447
1524599241.4442222,39377,0.9971575140953064
1524599892.1286469,40506,0.9972257018089294
1524600412.3136353,41633,0.9978304505348206
1524601061.8117235,42760,0.9900458455085754
1524601712.77338,43888,0.9964035749435425
1524602232.727542,45015,0.9967966675758362
1524602882.6346636,46143,0.9981247782707214
1524603402.470271,47270,0.997539222240448
1524604053.778664,48399,0.9979702830314636
1524604704.0028534,49529,0.9970299601554871
1524605224.2823257,50658,0.9934312105178833
1524605874.420705,51790,0.9965614676475525
1524606521.4089463,52920,0.9971765279769897
1524607044.7402909,54050,0.9975641965866089
1524607695.5340595,55180,0.9980785250663757
1524608215.172589,56310,0.9981194138526917
1524608866.1056857,57440,0.9984470009803772
1524609516.443763,58571,0.9985625147819519
1524610036.4821265,59700,0.9985427856445312
1524610687.2438202,60829,0.9987761974334717
1524611206.9603722,61960,0.9987001419067383
1524611857.125974,63090,0.9988957643508911
1524612507.8075745,64220,0.9988074898719788
1524613028.069468,65351,0.9989405274391174
1524613677.899967,66481,0.9988422393798828
1524614198.3403656,67611,0.998832643032074
1524614848.3912206,68742,0.9990010857582092
1524615499.1217926,69873,0.9989017248153687
1524616019.303689,71001,0.9992494583129883
1524616670.113426,72130,0.9991779327392578
1524617319.9545498,73260,0.9991809725761414
1524617840.8868654,74390,0.9992498755455017
1524618490.796433,75520,0.9991008043289185
1524619011.2653735,76649,0.999248206615448
1524619661.1683562,77779,0.9990962743759155
1524620311.227464,78910,0.9991500377655029
1524620830.7963028,80041,0.9991661310195923
1524621481.931966,81170,0.9991178512573242
1524622001.5517192,82301,0.9991894364356995
1524622652.518583,83431,0.9991573095321655
1524623302.864056,84561,0.9991573095321655
1524623822.8973725,85691,0.9991573095321655
1524624473.251676,86822,0.9991573095321655
1524625123.9706266,87952,0.9992144107818604
1524625644.34885,89081,0.9991573095321655
1524626293.872365,90212,0.9991852045059204
1524626814.0477924,91343,0.999198317527771
1524627464.3299851,92475,0.999198317527771
1524628115.3078036,93608,0.999198317527771
1524628635.690393,94743,0.9991251230239868
1524629285.7792306,95876,0.9991686940193176
1524629806.1609354,97009,0.9991090297698975
1524630462.1835103,98130,0.9991661310195923
1524631106.9338152,99245,0.9991500377655029
