Wall time,Step,Value
1524750087.4669344,0,2.0107527234358713e-05
1524750650.8290944,774,0.2657853066921234
1524751204.9405687,1524,0.6535888314247131
1524751854.7573948,2417,0.7223207354545593
1524752374.76985,3311,0.7442892789840698
1524753025.5617096,4206,0.659608006477356
1524753544.2306561,5099,0.6426212787628174
1524754195.7225196,5994,0.5094740986824036
1524754846.8609538,6887,0.4733080565929413
1524755367.0890195,7782,0.4205513000488281
1524756017.1112263,8676,0.45217591524124146
1524756667.1043243,9572,0.43026310205459595
1524757187.1341512,10467,0.3284057080745697
1524757838.4671283,11360,0.3504660427570343
1524758359.033749,12253,0.2573198974132538
1524759009.3600354,13148,0.32263779640197754
1524759659.6100457,14041,0.16122424602508545
1524760179.04823,14936,0.28285035490989685
1524760830.1950474,15828,0.39447787404060364
1524761350.701922,16724,0.1920345276594162
1524762000.1329408,17618,0.3040655553340912
1524762651.4813323,18512,0.22435380518436432
1524763171.0645077,19406,0.1920415461063385
1524763821.8067942,20300,0.18010884523391724
1524764472.2775722,21194,0.19131632149219513
1524764992.080505,22090,0.20106211304664612
1524765643.8824685,22984,0.19583000242710114
1524766163.3493028,23877,0.20007498562335968
1524766813.220764,24772,0.169011652469635
1524767463.8461535,25665,0.1968260258436203
1524767984.0040596,26558,0.22207872569561005
1524768634.2982397,27451,0.23929759860038757
1524769154.7567892,28345,0.25029706954956055
1524769805.4150293,29237,0.25574877858161926
1524770455.7691348,30130,0.2589384913444519
1524770976.0184274,31023,0.2615574896335602
1524771627.1247072,31916,0.2673805058002472
1524772144.923153,32811,0.2638365924358368
1524772797.2925723,33704,0.26489779353141785
1524773448.3845124,34597,0.26365548372268677
1524773967.9454439,35490,0.2627778947353363
1524774618.3997276,36385,0.26537472009658813
1524775268.1686022,37278,0.2656334936618805
1524775788.7860887,38171,0.2595265209674835
1524776440.540868,39065,0.260510116815567
1524776959.8972275,39956,0.259682834148407
1524777610.0514388,40851,0.2575850486755371
1524778260.208729,41745,0.2591850161552429
1524778781.062347,42640,0.2529955208301544
1524779432.1662848,43534,0.2555249333381653
1524779951.4104674,44427,0.2546154260635376
1524780601.838173,45320,0.2492312639951706
1524781253.582519,46214,0.24808339774608612
1524781773.1689832,47108,0.24786466360092163
1524782425.3349488,48002,0.24736231565475464
1524783074.8216152,48896,0.24663040041923523
1524783594.071608,49788,0.24848374724388123
1524784245.5093584,50681,0.24636155366897583
1524784765.133315,51572,0.2460576444864273
1524785415.2837522,52465,0.24490179121494293
1524786065.7416353,53358,0.24405668675899506
1524786586.082965,54253,0.2433367818593979
1524787235.5336576,55146,0.2426745444536209
1524787756.6640518,56039,0.2426011562347412
1524788406.3899648,56933,0.24193929135799408
1524789057.8023841,57826,0.2404203712940216
1524789577.5583777,58719,0.24141733348369598
1524790228.221782,59611,0.24140839278697968
1524790746.7761781,60504,0.2410331666469574
1524791399.2788212,61397,0.24091403186321259
1524792049.4910676,62289,0.2414747029542923
1524792568.7036378,63182,0.24103432893753052
1524793220.5634673,64076,0.2416544407606125
1524793870.0874958,64970,0.24176743626594543
1524794390.6384492,65863,0.2406107634305954
1524795041.2844346,66757,0.23990574479103088
1524795561.3995564,67649,0.24000924825668335
1524796212.2957053,68543,0.23941570520401
1524796862.104349,69437,0.24069881439208984
1524797382.1799703,70331,0.23941312730312347
1524798033.9462256,71224,0.23917563259601593
1524798553.7572372,72118,0.23988346755504608
1524799203.9319155,73012,0.23961231112480164
1524799855.0464845,73905,0.2389301061630249
1524800374.5634358,74799,0.23892268538475037
1524801024.4768093,75692,0.23824067413806915
1524801675.2262313,76586,0.23819328844547272
1524802195.5932884,77479,0.23919396102428436
1524802846.2471597,78373,0.23886987566947937
1524803366.2131984,79264,0.23920544981956482
1524804016.4899645,80156,0.23953919112682343
1524804667.3293195,81049,0.23901763558387756
1524805187.5540876,81941,0.23964497447013855
1524805837.6462586,82834,0.23966732621192932
1524806357.9693003,83726,0.2396557778120041
1524807008.495476,84619,0.2392742931842804
1524807659.5104167,85511,0.2389536052942276
1524808178.9465346,86403,0.23921214044094086
1524808829.3015983,87297,0.2392003983259201
1524809349.5806248,88189,0.238530695438385
