Wall time,Step,Value
1524133637.6640992,0,1.6437519661849365e-05
1524134346.9163063,1237,0.9720110297203064
1524134783.8009932,2380,0.9905851483345032
1524135445.9032142,3805,0.9950975775718689
1524135948.9207013,5235,0.9955908060073853
1524136611.110522,6666,0.9973178505897522
1524137254.8555079,8090,0.9982178807258606
1524137770.0213244,9517,0.9976813197135925
1524138425.0370696,10942,0.9977769255638123
1524139076.0448349,12369,0.9972617626190186
1524139594.8366342,13795,0.9988855719566345
1524140245.5444403,15218,0.9976300001144409
1524140761.1642852,16642,0.9985745549201965
1524141416.8001087,18070,0.9985437393188477
1524142066.6740572,19495,0.9990530014038086
1524142585.9571953,20916,0.9990891814231873
1524143236.5510798,22342,0.9995425343513489
1524143752.3275332,23768,0.9995220303535461
1524144407.0103743,25193,0.9993759393692017
1524145057.757456,26620,0.9994344115257263
1524145577.7573497,28050,0.9994580745697021
1524146228.0223832,29475,0.9994574189186096
1524146879.0922062,30897,0.9994938373565674
1524147398.1408932,32325,0.9994938373565674
1524148049.9511065,33753,0.9994703531265259
1524148565.0765514,35182,0.9994938373565674
1524149219.185197,36616,0.9995170831680298
1524149870.3946264,38048,0.9994598627090454
1524150390.170488,39476,0.9995169639587402
1524151040.3647418,40907,0.9995635151863098
1524151556.707219,42334,0.9994703531265259
1524152211.4723237,43762,0.9995864033699036
1524152861.926028,45192,0.9995864033699036
1524153381.312379,46617,0.9995529651641846
1524154032.695921,48044,0.9995864033699036
1524154548.1628075,49473,0.9995864033699036
1524155203.0754912,50902,0.9995864033699036
1524155853.111609,52331,0.9995864033699036
1524156369.1193626,53761,0.9995864033699036
1524157023.713794,55190,0.9995864033699036
1524157673.2318122,56622,0.9995864033699036
1524158193.5261343,58056,0.9995864033699036
1524158843.7435863,59489,0.9995864033699036
1524159359.9963841,60920,0.9995864033699036
1524160014.8657522,62352,0.9995864033699036
1524160664.8820245,63784,0.9995864033699036
1524161185.1560924,65216,0.9995864033699036
1524161836.2895944,66647,0.9995864033699036
1524162352.0756345,68079,0.9995864033699036
1524163007.103442,69510,0.9995864033699036
1524163656.7729216,70940,0.9995864033699036
1524164172.9799316,72368,0.9995864033699036
1524164827.6036513,73799,0.9995864033699036
1524165477.891474,75228,0.9995864033699036
1524165998.595571,76657,0.9995864033699036
1524166648.330158,78086,0.9995864033699036
1524167165.1790385,79516,0.9995864033699036
1524167819.2772427,80948,0.9995864033699036
1524168469.2417433,82374,0.9995864033699036
1524168989.7186565,83800,0.9995864033699036
1524169640.61121,85227,0.9995632171630859
1524170156.3673668,86657,0.9995864033699036
1524170811.2061062,88086,0.9995864033699036
1524171462.2391858,89513,0.9995632171630859
1524171981.1838846,90939,0.9995864033699036
1524172631.257935,92366,0.9995864033699036
1524173148.149779,93792,0.9995864033699036
1524173802.3402202,95219,0.9995864033699036
1524174452.8780947,96646,0.9995864033699036
1524174969.0390234,98073,0.9996092915534973
1524175623.1104302,99501,0.9996092915534973
