Wall time,Step,Value
1528795204.8720381,0,1.0069478548757615e-06
1528795977.5089197,741,0.06016026437282562
1528796747.6120725,1381,0.18224018812179565
1528797520.6006267,2025,0.23332692682743073
1528798289.3249652,2669,0.34844785928726196
1528799059.5266569,3529,0.43817052245140076
1528799828.2651162,4171,0.4686316251754761
1528800603.2372632,4811,0.4644496440887451
1528801376.9945126,5450,0.5154822468757629
1528802152.458548,6091,0.4582359492778778
1528802923.565253,6944,0.5235186219215393
1528803695.6278772,7586,0.5308427214622498
1528804467.5041802,8225,0.517318069934845
1528805242.2434313,8866,0.5692058205604553
1528806011.9119241,9510,0.5746402144432068
1528806786.0541549,10365,0.5538994073867798
1528807560.0144567,11005,0.5729572176933289
1528808330.452804,11647,0.5791789889335632
1528809102.7093067,12288,0.5939489006996155
1528809878.4554348,13143,0.5851901173591614
1528810651.0081432,13786,0.5734560489654541
1528811423.0877934,14426,0.571943461894989
1528812193.0514128,15066,0.5900328159332275
1528812968.2667131,15708,0.5986542105674744
1528813736.456002,16569,0.5115368366241455
1528814511.494408,17213,0.5943998098373413
1528815280.334107,17858,0.5923941135406494
1528816052.2526698,18500,0.5251776576042175
1528816822.5164278,19361,0.608285129070282
1528817595.3248694,20005,0.5854716897010803
1528818363.4052396,20648,0.5625720620155334
1528819135.0712862,21289,0.5853615403175354
1528819906.0701244,21931,0.6037176251411438
1528820677.4965317,22788,0.590915322303772
1528821450.7132127,23433,0.6195380091667175
1528822223.7882507,24078,0.6007771492004395
1528822989.4521224,24720,0.5952516794204712
1528823759.3735726,25338,0.6004214882850647
1528824531.5219646,26190,0.5756955742835999
1528825300.8377538,26830,0.5578016638755798
1528826075.2430968,27472,0.5061741471290588
1528826846.0859554,28117,0.6226106882095337
1528827619.0707943,28758,0.6179816722869873
1528828387.5079355,29612,0.5773152709007263
1528829160.924139,30253,0.6079915761947632
1528829931.7236323,30895,0.6147190928459167
1528830704.1267388,31536,0.5992110371589661
1528831476.364148,32393,0.6124871969223022
1528832243.0945158,33034,0.5926504731178284
1528833013.4905953,33651,0.6001414656639099
1528833787.1325192,34291,0.6114251613616943
1528834558.2675776,34934,0.5963866114616394
1528835329.8841422,35787,0.6038092374801636
1528836101.2040837,36429,0.5801840424537659
1528836874.8268476,37072,0.5964759588241577
1528837642.8779163,37714,0.6050989627838135
1528838414.1090302,38356,0.6181712746620178
1528839183.213126,39212,0.6193811893463135
1528839956.2162464,39855,0.5905251502990723
1528840726.0430171,40499,0.6180545687675476
1528841499.146372,41141,0.6208447217941284
1528842269.099852,41998,0.610661506652832
1528843041.2213879,42642,0.6293141841888428
1528843812.5978858,43285,0.5979831218719482
1528844587.1765924,43928,0.567538321018219
1528845360.5624397,44568,0.606107771396637
1528846132.317857,45426,0.6120511889457703
1528846905.2661748,46070,0.6098289489746094
1528847674.9358134,46714,0.6003864407539368
1528848449.7051275,47357,0.610937237739563
1528849218.4775767,48218,0.6080241799354553
1528849990.075013,48863,0.6091696619987488
1528850760.1769154,49507,0.619889497756958
1528851532.5295556,50150,0.612473726272583
1528852301.3191185,50797,0.6200651526451111
1528853073.812598,51654,0.624107837677002
1528853844.3355465,52295,0.6167126893997192
1528854615.8789368,52940,0.6235361695289612
1528855383.5146685,53581,0.6233543157577515
1528856157.7770169,54224,0.6189086437225342
1528856928.0216668,55082,0.6261138319969177
1528857699.4478672,55728,0.6262110471725464
1528858467.8597066,56372,0.625825822353363
1528859240.9748356,57013,0.6248679161071777
1528860009.6550891,57655,0.6284562349319458
1528860785.660208,58514,0.6265406012535095
1528861553.672924,59158,0.628139317035675
1528862326.5636113,59801,0.6181496381759644
1528863098.1481702,60444,0.6223198175430298
1528863873.5991788,61301,0.6262463927268982
1528864645.7424293,61945,0.6260293126106262
1528865420.0846953,62589,0.6239535212516785
1528866196.868265,63236,0.6225196123123169
1528866967.2894354,63882,0.6279476284980774
1528867739.7629848,64742,0.6281469464302063
1528868507.897366,65388,0.6256512999534607
1528869280.4787335,66031,0.6312726736068726
1528870050.7257733,66674,0.6276151537895203
1528870823.0277524,67531,0.6296592950820923
1528871589.9027357,68174,0.6203829050064087
1528872361.3355005,68817,0.6281875371932983
1528873132.6288147,69460,0.6210289597511292
1528873907.7357926,70103,0.626688539981842
1528874678.9448388,70962,0.6270161271095276
1528875448.905641,71605,0.6261395215988159
1528876217.7953315,72250,0.6293233633041382
1528876986.930241,72892,0.6292179226875305
1528877757.8963993,73533,0.622626006603241
1528878528.7070374,74390,0.6283493041992188
1528879301.397402,75034,0.6272696256637573
1528880069.2433877,75676,0.6289120316505432
1528880841.9153745,76316,0.6293134093284607
1528881611.3035827,76954,0.6281725764274597
1528882382.971204,77811,0.6275283098220825
1528883153.626937,78453,0.6269246935844421
1528883924.732085,79096,0.6258973479270935
1528884694.41587,79740,0.6288114190101624
1528885466.079566,80597,0.6311510801315308
1528886235.1561124,81242,0.6302040219306946
1528887009.3689122,81885,0.6181821227073669
1528887781.7988396,82527,0.6304333806037903
1528888554.43893,83170,0.6291981935501099
1528889323.482639,84027,0.6284977197647095
1528890094.2066917,84668,0.6256422400474548
1528890860.617286,85312,0.6281208992004395
1528891629.653315,85955,0.6238223910331726
1528892399.8376966,86599,0.6263819932937622
1528893167.9549363,87456,0.625882625579834
1528893939.1661618,88101,0.6270661354064941
1528894709.0702069,88741,0.6305075883865356
1528895482.236302,89384,0.6289986371994019
1528896246.4168277,90025,0.6281751394271851
1528897018.8999457,90877,0.6295334696769714
1528897788.6567295,91520,0.6284241676330566
1528898559.5425477,92163,0.6299116611480713
1528899328.8288882,92807,0.6297442317008972
1528900100.207624,93669,0.6302802562713623
1528900869.794584,94314,0.623031497001648
1528901640.5800645,94960,0.6280161142349243
1528902406.9496286,95605,0.6290650367736816
1528903178.1404514,96252,0.6250255107879639
1528903949.69437,97112,0.6300098299980164
1528904718.2488134,97758,0.6282403469085693
1528905491.83496,98402,0.6281367540359497
