Wall time,Step,Value
1526454898.4612284,1156,0.9606131911277771
1526455076.5243928,2323,0.9874053597450256
1526455195.9985201,3487,0.9955496788024902
1526455316.0166848,4619,0.9988806247711182
1526455374.9941144,5776,0.9958782196044922
1526455496.5958524,6935,0.9994130730628967
1526455556.5318058,8104,0.9977205395698547
1526455736.3555408,9274,0.9997339248657227
1526455796.4124727,10439,0.9999071359634399
1526456036.6856866,11463,0.9999071359634399
1526456096.903809,12537,0.9998355507850647
1526456156.9080114,13709,1.0
1526456220.4981215,16047,1.0
1526456337.0089648,17219,1.0
1526456397.0088153,18391,0.999898374080658
1526456456.9809184,19562,0.999898374080658
1526462690.9121106,20734,1.0
1526462749.8308983,21904,1.0
1526462809.8514802,24205,0.999898374080658
1526462869.8362513,25377,1.0
1526462929.9927485,26552,1.0
1526462989.9980283,27728,1.0
1526463049.950472,28906,1.0
1526463109.946368,30085,0.999898374080658
1526463170.0252326,31259,0.999898374080658
1526463230.1923451,32431,0.999898374080658
1526463290.2784052,33603,0.999898374080658
1526463350.0957646,34776,1.0
1526464971.779645,35948,1.0
1526465031.7878768,37119,0.999898374080658
1526465091.778436,38291,0.999898374080658
1526465151.8193424,39462,1.0
1526465211.7719524,40633,0.999898374080658
1526465272.0123508,41804,1.0
1526465331.880633,42975,1.0
1526465391.930892,44148,1.0
1526465452.0492165,45318,1.0
1526465512.2047508,46490,0.999898374080658
1526465571.9548526,47662,1.0
1526465631.956769,48831,1.0
1526465752.243713,50003,1.0
1526465812.2045004,51173,1.0
1526465932.380118,52343,1.0
1526465992.3068411,53514,0.999898374080658
1526466112.3301694,54685,0.999898374080658
1526466172.4021554,55855,0.999898374080658
1526466232.3425188,57027,0.999898374080658
1526466352.6534455,58197,0.999898374080658
1526466412.6304507,59367,0.999898374080658
1526466472.7195988,60536,0.999898374080658
1526466532.6291258,61708,0.999898374080658
1526466592.7350893,62876,1.0
1526466653.3072095,67555,0.999898374080658
1526466712.7630553,64046,0.999898374080658
1526466772.8527343,65215,0.999898374080658
1526466892.9626286,66384,0.999898374080658
1526466952.7927306,67555,0.999898374080658
1526467013.1243527,68723,0.999898374080658
1526467073.1186779,69893,0.999898374080658
1526467193.2034473,72233,0.999898374080658
1526467313.3618722,73400,0.999898374080658
1526467373.3552935,74571,0.999898374080658
1526467493.3587747,75742,0.999898374080658
1526467613.4972568,76913,0.999898374080658
1526467733.6345634,78083,0.999898374080658
1526467851.1325426,79255,0.999898374080658
1526467913.602839,80426,0.999898374080658
1526467973.7059386,81599,0.999898374080658
1526468034.0149622,82770,0.999898374080658
1526468093.8607347,83939,0.999898374080658
1526468153.862115,85110,0.999898374080658
1526468213.9408464,86281,0.999898374080658
1526468274.023558,87451,0.999898374080658
1526468334.1039817,88622,0.999898374080658
1526468394.133165,89793,0.999898374080658
1526470495.9578085,90965,0.999898374080658
1526470555.8206756,93304,0.999898374080658
1526470615.8397303,94476,0.999898374080658
1526470796.4633079,95647,0.999898374080658
1526470856.8565118,96818,0.999898374080658
1526470915.9521964,97988,0.999898374080658
1526470976.2016602,99161,0.999898374080658
