Wall time,Step,Value
1524652143.892696,0,6.606416263821302e-06
1524652823.642617,1559,0.9796428084373474
1524653303.5048764,3080,0.9844087362289429
1524653952.5973637,4732,0.9957468509674072
1524654602.1566312,6390,0.9980738162994385
1524655122.6541154,8051,0.9995331168174744
1524655774.1897943,9710,0.9981485605239868
1524656421.09685,11369,0.9995260238647461
1524656943.6940677,13025,0.9991978406906128
1524657597.525817,14681,0.9988958835601807
1524658115.915634,16312,0.9978466629981995
1524658765.2131336,17967,0.9994091391563416
1524659412.2203376,19607,0.9971939921379089
1524659936.1958497,21260,0.998954713344574
1524660586.4789143,22912,0.9985682964324951
1524661104.6620874,24567,0.9973399043083191
1524661754.727762,26217,0.9957507848739624
1524662404.9048407,27873,0.9977370500564575
1524662925.3448403,29527,0.9978930950164795
1524663575.101329,31178,0.9980003237724304
1524664095.664019,32834,0.9980462789535522
1524664746.8163064,34484,0.9982340931892395
1524665396.138034,36141,0.9984769821166992
1524665916.4993844,37794,0.9984769821166992
1524666567.1582584,39442,0.9985790252685547
1524667214.924542,41088,0.9984769821166992
1524667738.1837993,42733,0.9985982775688171
1524668388.3574345,44389,0.9987546801567078
1524668908.2426786,46031,0.9987377524375916
1524669560.3567111,47684,0.9986840486526489
1524670210.0183725,49334,0.9988628029823303
1524670729.7950497,50988,0.9987921714782715
1524671380.6989293,52640,0.9987921714782715
1524671899.2835033,54289,0.9987921714782715
1524672549.6175754,55941,0.9988628029823303
1524673199.9950163,57594,0.9988628029823303
1524673720.155335,59251,0.9987921714782715
1524674370.8779805,60901,0.9987921714782715
1524675019.040103,62556,0.9988628029823303
1524675540.9219594,64206,0.9988628029823303
1524676191.3972874,65861,0.9987921714782715
1524676711.1447856,67512,0.9987921714782715
1524677362.2830355,69162,0.9988628029823303
1524678010.116874,70811,0.9988628029823303
1524678532.7814438,72465,0.9988628029823303
1524679182.4066672,74114,0.9987921714782715
1524679702.7978451,75765,0.9988628029823303
1524680353.210036,77414,0.9988628029823303
1524681003.6003413,79065,0.9988628029823303
1524681523.941974,80714,0.9987921714782715
1524682173.74982,82368,0.9988628029823303
1524682821.9879029,84019,0.9988628029823303
1524683344.7114859,85674,0.9988628029823303
1524683994.8887062,87327,0.9987921714782715
1524684515.3897924,88984,0.9987921714782715
1524685165.4738922,90640,0.9988628029823303
1524685813.3761575,92290,0.9988628029823303
1524686335.3135083,93947,0.9987921714782715
1524686986.4010262,95606,0.9987921714782715
1524687506.5697346,97265,0.9988628029823303
1524688157.385735,98921,0.9988628029823303
