Wall time,Step,Value
1528203293.5076602,0,0.0
1528203457.6345332,197,0.00013638148084282875
1528203696.7839026,519,0.0017755188746377826
1528203937.0902364,835,0.0033005119767040014
1528204176.9483392,1151,0.0023526691365987062
1528204417.3052244,1468,0.0052563282661139965
1528204657.290463,1784,0.0007806348730809987
1528204897.599161,2101,0.002750971121713519
1528205137.723496,2417,0.0019467805977910757
1528205378.64403,2734,0.0026816236786544323
1528205618.2867506,3051,0.004774908535182476
1528205858.510848,3368,0.0014264688361436129
1528206099.2886858,3685,0.010173885151743889
1528206338.1658645,4002,0.010009574703872204
1528206578.3714292,4319,0.030138101428747177
1528206819.2379358,4635,0.003658733796328306
1528207058.7061062,4952,0.00439060851931572
1528207299.6086032,5270,0.014975449070334435
1528207539.555115,5587,0.007746411953121424
1528207779.1285331,5903,0.004713112488389015
1528208019.6190922,6220,0.004331269767135382
1528208259.8476353,6537,0.012797649018466473
1528208500.0543773,6856,0.013012749142944813
1528208740.0383914,7174,0.013154145330190659
1528208980.708338,7490,0.023975642397999763
1528209220.4062428,7807,0.029859652742743492
1528209460.716293,8126,0.011415962129831314
1528209700.5796268,8444,0.00743609806522727
1528209940.6880774,8761,0.027445800602436066
1528210181.431656,9080,0.013423996977508068
1528210421.502396,9397,0.017152924090623856
1528210661.7115464,9715,0.027640659362077713
1528210901.9871414,10034,0.01894906535744667
1528211141.603827,10353,0.007917673327028751
1528211381.8065026,10671,0.009907511062920094
1528211622.538802,10988,0.021770447492599487
1528211862.6216254,11306,0.007393780630081892
1528212102.2316287,11624,0.006843318231403828
1528212342.1256907,11941,0.008189323358237743
1528212582.6668468,12259,0.022318633273243904
1528212822.753056,12576,0.024382784962654114
1528213063.3956082,12893,0.04473842307925224
1528213256.8152645,13210,0.011785433627665043
1528213531.8683054,13500,0.016160113736987114
1528213754.7687528,13618,0.032051973044872284
1528213997.4939146,13921,0.03437137231230736
1528214238.4955602,14235,0.017124032601714134
1528214478.2557428,14551,0.05055641755461693
1528214718.4845834,14866,0.02816041000187397
1528214958.8242445,15182,0.03182022646069527
1528215199.206272,15498,0.0211587343364954
1528215439.2459052,15814,0.020390518009662628
1528215679.3703718,16130,0.039702821522951126
1528215919.5312417,16446,0.04820701479911804
1528216158.2704241,16761,0.029757127165794373
1528216400.4371593,17069,0.03880229964852333
1528216640.0538256,17385,0.03844336047768593
1528216880.111325,17701,0.028600478544831276
1528217120.22597,18017,0.03102273680269718
1528217360.410378,18333,0.026656489819288254
1528217600.602797,18648,0.02788599207997322
1528217840.7249007,18964,0.0115782106295228
1528218081.3381293,19280,0.0063465372659265995
1528218321.187589,19595,0.021535241976380348
1528218561.4434185,19911,0.037957679480314255
1528218802.0968673,20227,0.025867896154522896
1528219041.484996,20542,0.03655741736292839
1528219281.7707431,20857,0.010655689053237438
1528219521.9467213,21173,0.013575863093137741
