Wall time,Step,Value
1528203293.5077555,0,0.0
1528203457.634626,197,0.080007404088974
1528203696.784015,519,0.14157810807228088
1528203937.090333,835,0.21369129419326782
1528204176.9484992,1151,0.15533104538917542
1528204417.305314,1468,0.28828686475753784
1528204657.29057,1784,0.31674501299858093
1528204897.59927,2101,0.34097784757614136
1528205137.7236047,2417,0.19724653661251068
1528205378.6441574,2734,0.33640965819358826
1528205618.2869222,3051,0.3743176758289337
1528205858.5109751,3368,0.37605002522468567
1528206099.2888381,3685,0.306507408618927
1528206338.165961,4002,0.44491812586784363
1528206578.3714912,4319,0.31043246388435364
1528206819.2380166,4635,0.3518180549144745
1528207058.7066193,4952,0.3887224495410919
1528207299.608653,5270,0.4483850598335266
1528207539.5552063,5587,0.4087387025356293
1528207779.1287148,5903,0.3640899062156677
1528208019.6191885,6220,0.48742786049842834
1528208259.8477309,6537,0.2872549295425415
1528208500.0546095,6856,0.4622538089752197
1528208740.0384972,7174,0.5273982286453247
1528208980.7084594,7490,0.48804956674575806
1528209220.4064212,7807,0.46923017501831055
1528209460.716468,8126,0.46369150280952454
1528209700.5797095,8444,0.3544282913208008
1528209940.6881347,8761,0.5530446171760559
1528210181.431769,9080,0.4786039888858795
1528210421.5025165,9397,0.5664159655570984
1528210661.7116127,9715,0.48733046650886536
1528210901.9873097,10034,0.4805592894554138
1528211141.6039455,10353,0.3606133460998535
1528211381.8065987,10671,0.5544564127922058
1528211622.5389562,10988,0.49876657128334045
1528211862.621739,11306,0.3534090518951416
1528212102.2317796,11624,0.48778456449508667
1528212342.1259031,11941,0.5457354187965393
1528212582.6669421,12259,0.5191803574562073
1528212822.7531652,12576,0.39216238260269165
1528213063.3957894,12893,0.579940676689148
1528213256.8157566,13210,0.6228392124176025
1528213531.8689542,13500,0.48167088627815247
1528213754.7688434,13618,0.5206890106201172
1528213997.4940507,13921,0.5814561247825623
1528214238.495733,14235,0.5273173451423645
1528214478.2558546,14551,0.5420074462890625
1528214718.4847538,14866,0.4296554625034332
1528214958.8243449,15182,0.5213432908058167
1528215199.2063992,15498,0.5149845480918884
1528215439.246026,15814,0.5020963549613953
1528215679.3704412,16130,0.4691479504108429
1528215919.5313556,16446,0.4290684759616852
1528216158.2705984,16761,0.4730345904827118
1528216400.4372635,17069,0.5960335731506348
1528216640.0538795,17385,0.5829132795333862
1528216880.1114192,17701,0.5768237709999084
1528217120.226054,18017,0.5463327169418335
1528217360.4104934,18333,0.5532091856002808
1528217600.6029131,18648,0.4027460515499115
1528217840.725089,18964,0.5917285084724426
1528218081.3382335,19280,0.5221754312515259
1528218321.1876462,19595,0.3848135769367218
1528218561.4434843,19911,0.6073247790336609
1528218802.0969238,20227,0.5569630861282349
1528219041.4850614,20542,0.6095007658004761
1528219281.7708962,20857,0.6283387541770935
1528219521.9468427,21173,0.4757731258869171
1528219762.2118113,21488,0.279773473739624
1528220001.6954634,21804,0.569097638130188
1528220242.5636668,22119,0.6142709851264954
1528220482.6658218,22435,0.5314395427703857
1528220722.0813487,22750,0.6425614356994629
1528220962.6524224,23065,0.5376986861228943
1528221203.3832428,23381,0.43442514538764954
1528221443.2386634,23696,0.5324302315711975
1528221683.5855527,24011,0.5691776275634766
1528221923.333831,24326,0.5975962281227112
1528222163.0636334,24642,0.6009278893470764
1528222403.7251165,24957,0.41848182678222656
1528222621.1503155,25273,0.33797550201416016
1528222883.7819617,25481,0.30789148807525635
1528223123.6802998,25797,0.5693931579589844
1528223364.3638377,26112,0.6159142255783081
1528223604.9498827,26427,0.5965552926063538
1528223844.4549181,26743,0.6020373106002808
1528224084.3464825,27058,0.6230663061141968
1528224324.7008193,27373,0.5748177170753479
1528224564.7598042,27688,0.5913437604904175
1528224805.5481424,28004,0.5875347256660461
1528225045.7410622,28319,0.6037532091140747
1528225285.3164418,28634,0.6408804655075073
1528225526.0072353,28949,0.6482802033424377
1528225765.6444962,29264,0.4569297134876251
1528226005.9184093,29579,0.5409650206565857
1528226245.9618134,29895,0.5407512187957764
1528226485.9373558,30210,0.6398952007293701
1528226726.1174397,30526,0.606131374835968
1528226966.4598892,30842,0.5588982105255127
1528227206.6030164,31157,0.6017245054244995
1528227447.0350134,31473,0.589557945728302
1528227687.1790574,31788,0.5749063491821289
1528227926.6607594,32104,0.5596497654914856
1528228167.0260537,32420,0.5854758024215698
1528228407.1811452,32735,0.5903812050819397
1528228647.3641577,33052,0.5589911341667175
1528228884.7749677,33368,0.5587242245674133
1528229120.1903539,33685,0.5333329439163208
1528229365.0842845,33999,0.6235650777816772
1528229605.171079,34315,0.6053680777549744
1528229845.593966,34632,0.3073747754096985
1528230085.737196,34949,0.4125051200389862
1528230325.521603,35265,0.4379861652851105
1528230565.8053768,35582,0.5651395916938782
1528230805.7153702,35898,0.5514423847198486
1528231045.6926248,36215,0.5843942165374756
1528231286.4200778,36532,0.6026128530502319
1528231526.0665846,36849,0.6223980188369751
1528231766.563118,37166,0.6262288689613342
1528232006.336826,37483,0.6195252537727356
1528232246.9966483,37800,0.6118474006652832
1528232486.7209532,38118,0.5205932259559631
1528232727.0269818,38434,0.5495084524154663
1528232967.7316306,38751,0.6011481285095215
1528233207.1563594,39068,0.6246994137763977
1528233447.311831,39385,0.6591572761535645
1528233687.4734569,39702,0.6598103642463684
1528233927.163429,40019,0.6228986382484436
1528234167.745166,40336,0.6436977982521057
1528234407.6732745,40654,0.6078557968139648
1528234648.2087054,40972,0.5795009136199951
1528234888.2107723,41288,0.6305925250053406
1528235128.4494736,41605,0.5428974628448486
1528235368.4584668,41922,0.6345769762992859
1528235608.9187388,42239,0.6407219171524048
1528235849.3604264,42555,0.6415426731109619
1528236088.972517,42872,0.5284546613693237
1528236329.3723223,43190,0.6115309596061707
1528236569.7707448,43506,0.5727444291114807
1528236809.5506365,43824,0.5926638245582581
1528237049.3977058,44141,0.543595552444458
1528237290.0305665,44458,0.573706865310669
1528237529.9559371,44776,0.6133449673652649
1528237770.1550086,45093,0.5195674896240234
1528238010.5189383,45412,0.5416368842124939
1528238250.5538466,45729,0.5699347853660583
1528238491.107026,46046,0.5835581421852112
1528238731.2359939,46363,0.4964554011821747
1528238971.0000455,46681,0.6024086475372314
1528239210.963207,46999,0.5665892362594604
1528239451.592013,47316,0.5877593755722046
1528239691.9621143,47633,0.6117688417434692
1528239931.338057,47950,0.5574259757995605
1528240171.819917,48267,0.613259494304657
1528240412.4202182,48585,0.5816788077354431
1528240652.4470203,48902,0.5618204474449158
1528240891.7376242,49219,0.4076884686946869
1528241132.5276618,49537,0.5260939002037048
1528241372.1428604,49855,0.4350685179233551
1528241612.2446198,50172,0.5285958647727966
1528241852.8283167,50489,0.5553082823753357
1528242092.7686305,50807,0.57081538438797
1528242332.7015405,51124,0.5885373950004578
1528242572.9098566,51441,0.6132357716560364
1528242813.6821966,51759,0.6123588681221008
1528243052.8586345,52076,0.6202157139778137
1528243293.293472,52394,0.6228246688842773
1528243533.5801,52713,0.6377895474433899
