Wall time,Step,Value
1524215430.5542243,0,0.0001776231947587803
1524216023.8166668,4497,0.992275595664978
1524216531.009359,9504,0.9979299902915955
1524217180.9862638,14444,0.9988681674003601
1524217841.3664842,19383,0.9968645572662354
1524218351.8568099,24409,0.9997690320014954
1524219002.3096156,29362,0.999971866607666
1524219522.7923617,34330,0.9999074339866638
1524220174.4021327,39304,0.9988555312156677
1524220832.2159503,44243,0.9994826316833496
1524221346.4331417,49257,0.9996281862258911
1524221996.7985168,54166,0.9997996091842651
1524222653.6915627,59092,0.9998438954353333
1524223166.6737688,64031,0.9998696446418762
1524223816.2212014,68916,0.9999040961265564
1524224336.756033,73828,0.9999039769172668
1524224986.6682434,78737,0.9998824596405029
1524225642.4478858,83663,0.9998947381973267
1524226158.7346776,88601,0.9999393224716187
1524226807.2828987,93523,0.9999393224716187
1524227329.321554,98453,0.9999179840087891
