Wall time,Step,Value
1524215430.5235612,0,0.000612584815826267
1524216023.8161867,4497,0.9745328426361084
1524216531.0089028,9504,0.9918021559715271
1524217180.985376,14444,0.9958761930465698
1524217841.3652687,19383,0.9922307133674622
1524218351.8555906,24409,0.9990387558937073
1524219002.3083227,29362,1.0
1524219522.7917051,34330,0.9996652007102966
1524220174.4013746,39304,0.9966305494308472
1524220832.2149944,44243,0.9993418455123901
1524221346.4323955,49257,0.9992262721061707
1524221996.7979913,54166,0.9994446039199829
1524222653.6908088,59092,0.9996652007102966
1524223166.6733563,64031,0.9996652007102966
1524223816.2205422,68916,0.9997760653495789
1524224336.7555165,73828,0.9997760653495789
1524224986.6675773,78737,0.9996652007102966
1524225642.4471135,83663,0.9996652007102966
1524226158.734022,88601,0.999888002872467
1524226807.2822413,93523,0.999888002872467
1524227329.321203,98453,0.9997783899307251
