Wall time,Step,Value
1526648721.6963885,0,0.0
1526648975.745424,1533,0.9949544072151184
1526649228.465765,3265,0.9968104958534241
1526649481.0730684,5000,0.9942501783370972
1526649732.9436367,6740,0.99801105260849
1526649985.4161675,8464,0.9989010691642761
1526650241.6551852,10197,0.9993212819099426
1526650494.8362026,11939,0.9993212819099426
1526650748.4598382,13654,0.9993212819099426
1526651002.7540884,15364,0.9989010691642761
1526651256.666775,17087,0.9988714456558228
1526651509.51243,18837,0.9993212819099426
1526651763.0610368,20579,0.9993212819099426
1526652016.7923424,22307,0.9991081357002258
1526652270.8553808,24050,0.9991081357002258
1526652524.0879467,27452,0.9995407462120056
1526652778.5070555,29183,0.9991081357002258
1526653032.7360327,30897,0.9995407462120056
1526653285.9845054,32610,0.9995407462120056
1526653538.7477565,34329,0.9997668862342834
1526653793.0181777,36060,0.9995407462120056
1526654046.466046,37786,0.9995407462120056
1526654299.142173,39513,0.9995407462120056
1526654551.670085,41246,0.9997668862342834
1526654804.858677,42969,0.9995407462120056
1526655057.0253532,44691,0.9995407462120056
1526655309.058508,46419,0.9995407462120056
1526655562.489294,48145,0.9995407462120056
1526655816.5331366,49856,0.9991081357002258
1526656070.8190663,51562,0.9993212819099426
1526656325.657596,53287,0.9989010691642761
1526656579.9310553,55006,0.9989010691642761
1526656833.517518,56758,0.9989010691642761
1526657087.4616811,60177,0.9991081357002258
1526657341.3900797,61903,0.9993212819099426
1526657596.626795,63609,0.9993212819099426
1526657853.2426143,65294,0.9995407462120056
1526658106.749887,66992,0.9995407462120056
1526658360.5758345,68723,0.9995407462120056
1526658614.4206626,70450,0.9995407462120056
1526658868.2148862,72190,0.9995407462120056
1526659122.5945406,73911,0.9995407462120056
1526659376.5752058,75643,0.9995407462120056
1526659629.9649606,77384,0.9995407462120056
1526659883.9900677,79123,0.9995407462120056
1526660137.902928,80855,0.9995407462120056
1526660391.8847988,82570,0.9995407462120056
1526660644.7499354,84298,0.9995407462120056
1526660899.6139543,86021,0.9995407462120056
1526661153.0299828,87749,0.9995407462120056
1526661406.3691142,91190,0.9995407462120056
1526661661.5151157,92927,0.9995407462120056
1526661915.4858418,94655,0.9995407462120056
1526662169.3606749,96371,0.9995407462120056
1526662415.1066663,98075,0.9995407462120056
