Wall time,Step,Value
1528101507.5564857,0,9.648202649259474e-06
1528102040.2063265,2769,0.0048112631775438786
1528102299.8656003,5299,0.15782208740711212
1528102435.1304736,7825,0.06002041697502136
1528102695.666853,10299,0.05808881297707558
1528102953.687788,12832,0.12336313724517822
1528103212.7266111,15362,0.16282327473163605
1528103469.9045773,17896,0.018336443230509758
1528103730.1524405,20423,0.012048192322254181
1528103990.2663672,22944,0.18941964209079742
1528104123.7436454,25466,0.23336398601531982
1528104385.4957328,27988,0.25630301237106323
1528104644.2632158,30508,0.17738039791584015
1528104901.1815767,33018,0.19455236196517944
1528105159.9111652,35555,0.2158045619726181
1528105419.646054,38084,0.2747856080532074
1528105553.543928,40623,0.30565762519836426
1528105814.623405,43155,0.20341123640537262
1528106072.6170034,45689,0.16722369194030762
1528106332.8684337,48222,0.24675874412059784
1528106590.6778388,50749,0.2741789221763611
1528106855.990737,53281,0.27451813220977783
1528107111.2629945,55746,0.27285757660865784
1528107247.0376303,58256,0.2854122221469879
1528107506.5788693,60744,0.27035072445869446
1528107764.6748924,63261,0.29317745566368103
1528108020.554888,65776,0.29097580909729004
1528108280.8167064,68308,0.28559887409210205
1528108540.6679773,70846,0.28563353419303894
1528108674.9866717,73384,0.2863403558731079
1528108935.2497952,75914,0.29738375544548035
1528109194.522398,78436,0.3041916787624359
1528109454.1784887,80949,0.30033209919929504
1528109711.1638997,83466,0.3040938079357147
1528109971.9522223,85985,0.30682048201560974
1528110232.127507,88502,0.3071334958076477
1528110364.9532828,91019,0.321469247341156
1528110624.4904618,93530,0.3277607262134552
1528110884.4345899,96045,0.3192961812019348
1528111123.956712,98562,0.2998378276824951
